,T,pk_a0,pk_a1,pk_a2,pk_a3,pk_a4,pk_a5,pk_a6,pk_a7,pk_a8,pk_a9,pk_a10,pk_a11,pk_a12,pk_a13,pk_a14,pk_a15,pk_a16,pk_a17,pk_a18,pk_a19,pk_a20,pk_r0,pk_r1,pk_r2,pk_r3,pk_r4,pk_r5,pk_r6,pk_r7,pk_r8,pk_r9,pk_r10,pk_r11,pk_r12,pk_r13,pk_r14,pk_r15,pk_r16,pk_r17,pk_r18,pk_r19,pk_r20
337,2021-12-02 10:11:37,782.1618764719794,785.0724663125078,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.0997352435811,776.0944763125357,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
338,2021-12-02 10:11:38,782.193790113686,785.1374932135758,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.1538599125581,776.0368681955154,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
339,2021-12-02 10:11:39,782.2257622378512,785.2039164522944,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.209798937462,775.9838780489503,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
340,2021-12-02 10:11:40,782.2577607988804,785.2717595507562,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.2675048251338,775.9355565491769,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
341,2021-12-02 10:11:41,782.2890731366936,785.3277907633965,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.3268647946385,775.8920550365539,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
342,2021-12-02 10:11:42,782.3089347775131,785.1621545872841,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.3870652215641,775.8555191145724,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
343,2021-12-02 10:11:43,782.3287998678218,784.9998241142893,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.4490051910346,775.8243300730115,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
344,2021-12-02 10:11:44,782.3487173688227,784.840629210676,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.5127953156413,775.7984366032008,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
345,2021-12-02 10:11:45,782.368655193548,784.6845972243261,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.5783799062812,775.7778671963495,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
346,2021-12-02 10:11:46,782.388581169935,784.5317532940057,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.6456967705402,775.7626318506574,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
347,2021-12-02 10:11:47,782.4085443638222,784.3819441160223,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.7148661439337,775.7527073913691,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
348,2021-12-02 10:11:48,782.428508273731,784.2354426914064,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.7857624401171,775.7481126336689,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
349,2021-12-02 10:11:49,782.4485220413222,784.0920953245919,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.858512318002,775.7488420334329,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
350,2021-12-02 10:11:50,782.4685534689646,783.9519262461368,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.9330518707013,775.7549001662211,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
351,2021-12-02 10:11:51,782.4885702869302,783.81495746112,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.0093107055205,775.7662731032009,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
352,2021-12-02 10:11:52,782.5086217279326,783.6810521812848,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.0874250793514,775.7829834555382,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
353,2021-12-02 10:11:53,782.5286711247604,783.5504542766607,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.167253167398,775.8050009816874,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
354,2021-12-02 10:11:54,782.5487677736762,783.4230265664885,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.2489376324814,775.8323659220301,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
355,2021-12-02 10:11:55,782.5688793843524,783.2987901379818,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.3324063733878,775.8650589252973,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
356,2021-12-02 10:11:56,782.5889736057976,783.1777638389311,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.4175808227293,775.903042136762,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
357,2021-12-02 10:11:57,782.6090998129991,783.0598274626439,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.5046132133159,775.9463839537116,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
358,2021-12-02 10:11:58,782.6292211987745,782.9451956226944,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.5933455323488,775.9950050821218,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
359,2021-12-02 10:11:59,782.6493871892998,782.8337477178395,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.6839363989556,776.0489915323111,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
360,2021-12-02 10:12:00,782.6622166614917,782.7016518865993,783.9949149017662,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.4311282053667,776.0887965138372,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
