,T,pk_a0,pk_a1,pk_a2,pk_a3,pk_a4,pk_a5,pk_a6,pk_a7,pk_a8,pk_a9,pk_a10,pk_a11,pk_a12,pk_a13,pk_a14,pk_a15,pk_a16,pk_a17,pk_a18,pk_a19,pk_a20,pk_r0,pk_r1,pk_r2,pk_r3,pk_r4,pk_r5,pk_r6,pk_r7,pk_r8,pk_r9,pk_r10,pk_r11,pk_r12,pk_r13,pk_r14,pk_r15,pk_r16,pk_r17,pk_r18,pk_r19,pk_r20
337,2021-12-02 10:11:37,785.6162356086867,787.0850449986436,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.9703288862493,784.0539325330185,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
338,2021-12-02 10:11:38,785.613560554385,787.1961728073985,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.9475018502561,783.8910219488607,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
339,2021-12-02 10:11:39,785.6108878071788,787.3090330914902,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.924647249973,783.7307959099255,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
340,2021-12-02 10:11:40,785.6082171528053,787.4236232899217,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.901786616366,783.5734086455823,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
341,2021-12-02 10:11:41,785.6048690189658,787.5262189246652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.8789073730128,783.4188757335324,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
342,2021-12-02 10:11:42,785.5900342812089,787.3988380182575,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.8554254151878,783.2648957260822,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
343,2021-12-02 10:11:43,785.5752095119384,787.2735565886588,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.8319595372201,783.113930436505,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
344,2021-12-02 10:11:44,785.5603816917851,787.150261589241,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.8084675349759,782.9657102676694,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
345,2021-12-02 10:11:45,785.5455506998461,787.0289538987192,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.7849709811949,782.8203762965154,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
346,2021-12-02 10:11:46,785.5307164185411,786.9096343877286,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.7614914455229,782.6780591292168,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
347,2021-12-02 10:11:47,785.5158658085031,786.7922006781056,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.7379867050832,782.5385045824194,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
348,2021-12-02 10:11:48,785.5010257391303,786.6768660110873,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.7144993763449,782.401967044433,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
349,2021-12-02 10:11:49,785.4861831769857,786.5635261309808,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.6909872228184,782.2682026528568,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
350,2021-12-02 10:11:50,785.4713380032915,786.4521817994769,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.6674718280559,782.1373391608435,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
351,2021-12-02 10:11:51,785.4564900981712,786.3428337698354,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.6439747891263,782.0094937969358,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
352,2021-12-02 10:11:52,785.4416264136491,786.2353884978048,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.6204538545155,781.884438191166,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
353,2021-12-02 10:11:53,785.4267738450096,786.1300410838414,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.5969516687258,781.7624002962314,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
354,2021-12-02 10:11:54,785.4119193462074,786.026696096911,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.5734259733091,781.643162109621,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
355,2021-12-02 10:11:55,785.3970628006446,785.9253541796055,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.5498983666847,781.5268379867742,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
356,2021-12-02 10:11:56,785.3822040865088,785.8260159650501,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.5263904574648,781.4135317119715,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
357,2021-12-02 10:11:57,785.3673301515947,785.7285967737395,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.502859974364,781.3030408378509,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
358,2021-12-02 10:11:58,785.3524679054143,785.63327349344,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.4793495886863,781.1955667630467,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
359,2021-12-02 10:11:59,785.3376042987712,785.5399595500438,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,784.4558170206252,781.0909174466868,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
360,2021-12-02 10:12:00,782.8640444192724,784.5338009837496,782.0402263417568,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,781.9148150725434,779.8969497614643,782.7803196828703,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
